time,symbol,side_closed,qty_closed,entry_price,exit_price,realized_pnl,fee,net_pnl_after_allocated_fee,reason,opened_at,holding_hours,released_isolated_margin,margin_mode
2026-01-09 19:00:00+00:00,TNSR,-1,96.65571235260005,0.09929438327863484,0.07248,2.5917633170920973,0.0031525227140924033,2.588610794378005,time_exit_30d,2025-11-26 19:00:00+00:00,1056.0,,isolated
2026-01-09 19:00:00+00:00,XLM,1,39.429067108272214,0.23801481717037493,0.22823,-0.38580621285288763,0.0040495031937544355,-0.38985571604664204,time_exit_30d,2025-12-10 19:00:00+00:00,720.0,,isolated
2026-01-10 19:00:00+00:00,BTC,1,0.00011029249569859265,92187.53293806956,90567.0,-0.1787326221014649,0.004494987206070498,-0.1832276093075354,time_exit_30d,2025-10-10 19:00:00+00:00,2208.0,,isolated
2026-01-10 19:00:00+00:00,PAXG,1,0.002339947585174092,4245.812269099931,4512.1,0.6230993328811064,0.004751134874578809,0.6183481980065276,time_exit_30d,2025-11-18 19:00:00+00:00,1272.0,,isolated
2026-01-10 19:00:00+00:00,TNSR,-1,102.59567046270648,0.09929438327863484,0.07276,2.722312842785968,0.0033591874422899356,2.7189536553436784,time_exit_30d,2025-11-26 19:00:00+00:00,1080.0,,isolated
2026-01-10 19:00:00+00:00,WCT,-1,124.18812016442507,0.09099805142523891,0.078984,1.4920024620591523,0.004413993517380127,1.4875884685417722,time_exit_30d,2025-11-29 19:00:00+00:00,1008.0,,isolated
2026-01-10 19:00:00+00:00,XLM,1,41.42502071251035,0.23801481717037493,0.22653,-0.47575878916217546,0.004222804473902237,-0.4799815936360777,time_exit_30d,2025-12-10 19:00:00+00:00,744.0,,isolated
2026-01-10 19:00:00+00:00,ZEC,-1,0.021567062781719753,425.72489384651277,376.43,1.0631460704059514,0.003653320249315245,1.0594927501566362,time_exit_30d,2025-12-11 19:00:00+00:00,720.0,,isolated
2026-01-11 19:00:00+00:00,BTC,1,0.00011068681166638993,92187.53293806956,90850.0,-0.1480472564136988,0.0045251535779511865,-0.15257240999165,time_exit_30d,2025-10-10 19:00:00+00:00,2232.0,,isolated
2026-01-11 19:00:00+00:00,HMSTR,-1,48309.178743961354,0.00022202448776126513,0.000247,-1.2065464849630363,0.005369565217391304,-1.2119160501804276,time_exit_30d,2025-12-03 19:00:00+00:00,936.0,,isolated
2026-01-11 19:00:00+00:00,PAXG,1,0.002323798015476495,4245.812269099931,4511.4,0.6171722420004855,0.004717612065159296,0.6124546299353262,time_exit_30d,2025-11-18 19:00:00+00:00,1296.0,,isolated
2026-01-11 19:00:00+00:00,TRX,1,36.42987249544626,0.28779231911408193,0.303,0.5540138756254303,0.0049672131147540976,0.5490466625106761,time_exit_30d,2025-10-16 19:00:00+00:00,2088.0,,isolated
2026-01-11 19:00:00+00:00,XAI,-1,606.7961165048544,0.01648,0.01678,-0.1820388349514552,0.004581917475728155,-0.18662075242718335,time_exit_30d,2025-12-12 19:00:00+00:00,720.0,,isolated
2026-01-11 19:00:00+00:00,ZEN,-1,0.4097196755958106,8.9607,8.9527,0.0032777574047661235,0.001650643802867976,0.0016271136018981476,time_exit_30d,2025-12-12 19:00:00+00:00,720.0,,isolated
2026-01-12 19:00:00+00:00,BCH,1,0.017481295014334663,578.7378391312889,619.26,0.708379848764267,0.004871460037759597,0.7035083887265073,time_exit_30d,2025-11-02 19:00:00+00:00,1704.0,,isolated
2026-01-12 19:00:00+00:00,BNB,1,0.011207746794584417,888.928169906187,907.26,0.2054585099727986,0.004575753160584596,0.20088275681221401,time_exit_30d,2025-10-11 19:00:00+00:00,2232.0,,isolated
2026-01-12 19:00:00+00:00,HMSTR,-1,46728.97196261682,0.00022202448776126513,0.000235,-0.6063323476044327,0.004941588785046728,-0.6112739363894794,time_exit_30d,2025-12-03 19:00:00+00:00,960.0,,isolated
2026-01-12 19:00:00+00:00,MAVIA,-1,182.01674554058974,0.06560279596672712,0.06202,0.6521288617996217,0.005079905351292318,0.6470489564483294,time_exit_30d,2025-10-27 19:00:00+00:00,1848.0,,isolated
2026-01-12 19:00:00+00:00,PAXG,1,0.0023159942563342442,4245.812269099931,4617.5,0.8608266499144686,0.004812346565380517,0.856014303349088,time_exit_30d,2025-11-18 19:00:00+00:00,1320.0,,isolated
2026-01-12 19:00:00+00:00,TNSR,-1,93.32711152589827,0.09929438327863484,0.07026,2.7096951263308293,0.002950723285114326,2.706744403045715,time_exit_30d,2025-11-26 19:00:00+00:00,1128.0,,isolated
2026-01-13 13:00:00+00:00,IP,-1,21.79789945982494,1.835039200622189,3.2818862223820453,-31.538225914068494,0.0,-31.538225914068494,liquidation,2025-12-26 19:00:00+00:00,426.0,38.692048505475356,isolated
2026-01-13 19:00:00+00:00,BNB,1,0.011293564926704764,888.928169906187,940.15,0.5784770638291168,0.004777940279628667,0.5736991235494882,time_exit_30d,2025-10-11 19:00:00+00:00,2256.0,,isolated
2026-01-13 19:00:00+00:00,BTC,1,0.00011240501775999281,92160.8380728842,93584.0,0.15997054169279684,0.0047336900319230255,0.1552368516608738,time_exit_30d,2025-10-10 19:00:00+00:00,2280.0,,isolated
2026-01-13 19:00:00+00:00,PAXG,1,0.0023141184365815842,4245.812269099931,4603.2,0.8270375370839078,0.004793557494272556,0.8222439795896352,time_exit_30d,2025-11-18 19:00:00+00:00,1344.0,,isolated
2026-01-13 19:00:00+00:00,TNSR,-1,103.29511414110114,0.09929438327863484,0.07182,2.8379695567229466,0.0033383947939262474,2.8346311619290203,time_exit_30d,2025-11-26 19:00:00+00:00,1152.0,,isolated
2026-01-13 19:00:00+00:00,USTC,-1,1327.8449077147789,0.006967354544124126,0.007101,-0.17746043802399875,0.00424306201035719,-0.18170350003435592,time_exit_30d,2025-12-14 19:00:00+00:00,720.0,,isolated
2026-01-14 19:00:00+00:00,BTC,1,0.00011603620329542819,92228.20704681837,96795.0,0.529913315523513,0.005054275934091437,0.5248590395894215,time_exit_30d,2025-10-10 19:00:00+00:00,2304.0,,isolated
2026-01-14 19:00:00+00:00,EIGEN,-1,24.57002457002457,0.38357515915291673,0.4336,-1.2291115687244043,0.004794103194103194,-1.2339056719185075,time_exit_30d,2025-12-15 19:00:00+00:00,720.0,,isolated
2026-01-14 19:00:00+00:00,PAXG,1,0.0023135295206366834,4245.812269099931,4642.5,0.9177487759116909,0.004833252359800111,0.9129155235518908,time_exit_30d,2025-11-18 19:00:00+00:00,1368.0,,isolated
2026-01-14 19:00:00+00:00,TNSR,-1,109.08694229300752,0.09929438327863484,0.07193,2.985096899600179,0.0035309806916112136,2.981565918908568,time_exit_30d,2025-11-26 19:00:00+00:00,1176.0,,isolated
2026-01-14 19:00:00+00:00,TRX,1,35.94794737220505,0.28973615582257084,0.30126,0.41425854401571405,0.004873355381407722,0.40938518863430634,time_exit_30d,2025-10-16 19:00:00+00:00,2160.0,,isolated
2026-01-14 19:00:00+00:00,ZEC,-1,0.02426595486532395,410.3004057442942,438.07,-0.6738557208373158,0.004783584081533608,-0.6786393049188494,time_exit_30d,2025-12-11 19:00:00+00:00,816.0,,isolated
2026-01-15 19:00:00+00:00,BNB,1,0.011483429411359408,892.3110966669495,931.1,0.4454296333691289,0.004811499506212535,0.4406181338629164,time_exit_30d,2025-10-11 19:00:00+00:00,2304.0,,isolated
2026-01-15 19:00:00+00:00,BTC,1,0.00011398869232172169,92228.20704681837,95812.0,0.40851187228497554,0.004914668064927959,0.4035972042200476,time_exit_30d,2025-10-10 19:00:00+00:00,2328.0,,isolated
2026-01-15 19:00:00+00:00,MAVIA,-1,198.60973187686196,0.06560279596672712,0.05909,1.293504660720382,0.0052811320754716975,1.2882235286449102,time_exit_30d,2025-10-27 19:00:00+00:00,1920.0,,isolated
2026-01-15 19:00:00+00:00,TNSR,-1,107.30765103551884,0.09929438327863484,0.06858,3.295888322634922,0.003311621418607147,3.2925767012163147,time_exit_30d,2025-11-26 19:00:00+00:00,1200.0,,isolated
2026-01-15 19:00:00+00:00,TRX,1,35.65570847892748,0.28973615582257084,0.30888,0.6825873271564269,0.004956000855737003,0.6776313263006899,time_exit_30d,2025-10-16 19:00:00+00:00,2184.0,,isolated
2026-01-15 19:00:00+00:00,USUAL,-1,407.8303425774878,0.026247273404542474,0.02971,-1.412204973677621,0.005452487765089723,-1.4176574614427107,time_exit_30d,2025-11-28 19:00:00+00:00,1152.0,,isolated
2026-01-16 19:00:00+00:00,BNB,1,0.011944434490749035,894.9097913282496,930.72,0.42773269157977556,0.0050026158311534735,0.4227300757486221,time_exit_30d,2025-10-11 19:00:00+00:00,2328.0,,isolated
2026-01-16 19:00:00+00:00,LTC,1,0.13242752903473573,75.513,74.204,-0.17334763550647062,0.0044219935640220885,-0.1777696290704927,time_exit_30d,2025-12-17 19:00:00+00:00,720.0,,isolated
2026-01-16 19:00:00+00:00,MERL,-1,24.74451290426348,0.2628840999437312,0.25516,0.1911290907314772,0.0028412144606933414,0.18828787627078386,time_exit_30d,2025-12-17 19:00:00+00:00,720.0,,isolated
2026-01-16 19:00:00+00:00,MOVE,-1,290.12417314610656,0.03490564289229123,0.038761,-1.1185322930569714,0.005060476383892306,-1.1235927694408638,time_exit_30d,2025-12-17 19:00:00+00:00,720.0,,isolated
2026-01-16 19:00:00+00:00,TNSR,-1,111.98208286674131,0.09929438327863484,0.07211,3.044163860989344,0.003633762597984322,3.0405300983913595,time_exit_30d,2025-11-26 19:00:00+00:00,1224.0,,isolated
2026-01-16 19:00:00+00:00,TRX,1,35.85771658060815,0.28973615582257084,0.30713,0.6237035347615166,0.004955841222030981,0.6187476935394857,time_exit_30d,2025-10-16 19:00:00+00:00,2208.0,,isolated
2026-01-17 19:00:00+00:00,BNB,1,0.012027470743177419,894.9097913282496,953.02,0.698918834679412,0.005158089075448324,0.6937607456039636,time_exit_30d,2025-10-11 19:00:00+00:00,2352.0,,isolated
2026-01-17 19:00:00+00:00,BTC,1,0.00011635348187794521,92527.73110803036,95443.0,0.3392016861911266,0.004997306416894526,0.3342043797742321,time_exit_30d,2025-10-10 19:00:00+00:00,2376.0,,isolated
2026-01-17 19:00:00+00:00,MOVE,-1,312.4804699706268,0.03490564289229123,0.038746,-1.2000365938718751,0.005448315730266859,-1.205484909602142,time_exit_30d,2025-12-17 19:00:00+00:00,744.0,,isolated
2026-01-17 19:00:00+00:00,TNSR,-1,115.82117211026176,0.09929438327863484,0.0708,3.30025286989053,0.0036900625434329393,3.296562807347097,time_exit_30d,2025-11-26 19:00:00+00:00,1248.0,,isolated
2026-01-17 19:00:00+00:00,TRX,1,35.72321651841531,0.2910036370306357,0.31567,0.8811618250764228,0.005074536491265672,0.8760872885851572,time_exit_30d,2025-10-16 19:00:00+00:00,2232.0,,isolated
2026-01-17 19:00:00+00:00,ZEC,-1,0.02555649262695188,414.1100441651228,402.19,0.3046345208189021,0.004625354596335199,0.3000091662225669,time_exit_30d,2025-12-11 19:00:00+00:00,888.0,,isolated
2026-01-18 19:00:00+00:00,0G,-1,13.144922773578704,0.9210377143153581,0.89361,0.36053518653116085,0.005285895497863949,0.3552492910332969,time_exit_30d,2025-12-04 19:00:00+00:00,1080.0,,isolated
2026-01-18 19:00:00+00:00,BNB,1,0.011776898436027888,899.0625589394891,951.28,0.6149594999589086,0.005041407574901074,0.6099180923840075,time_exit_30d,2025-10-11 19:00:00+00:00,2376.0,,isolated
2026-01-18 19:00:00+00:00,BTC,1,0.0001148118807334183,92527.73110803036,95438.0,0.3341334449269954,0.004930837323046188,0.32920260760394926,time_exit_30d,2025-10-10 19:00:00+00:00,2400.0,,isolated
2026-01-18 19:00:00+00:00,TNSR,-1,115.98237067965667,0.09929438327863484,0.07417,2.9139855345203935,0.003871085594989561,2.910114448925404,time_exit_30d,2025-11-26 19:00:00+00:00,1272.0,,isolated
2026-01-18 19:00:00+00:00,TRX,1,35.829451809387315,0.2910036370306357,0.3198,1.0317578992964627,0.005156216409888928,1.0266016828865738,time_exit_30d,2025-10-16 19:00:00+00:00,2256.0,,isolated
2026-01-18 19:00:00+00:00,ZK,-1,371.38824927579293,0.042010013907760366,0.03609,2.1986236008914686,0.006031530862363515,2.192592070029105,time_exit_30d,2025-11-01 19:00:00+00:00,1872.0,,isolated
2026-01-19 19:00:00+00:00,BTC,1,0.0001132926235172828,92527.73110803036,93010.0,0.05463750801201327,0.0047418061110041125,0.04989570190100916,time_exit_30d,2025-10-10 19:00:00+00:00,2424.0,,isolated
2026-01-19 19:00:00+00:00,MOVE,-1,290.63853285668614,0.03490564289229123,0.036361,-0.422982854567027,0.004755558461940883,-0.42773841302896787,time_exit_30d,2025-12-17 19:00:00+00:00,792.0,,isolated
2026-01-19 19:00:00+00:00,TNSR,-1,112.57458065968703,0.09929438327863484,0.06726,3.606257264284007,0.003407294832826747,3.60284996945118,time_exit_30d,2025-11-26 19:00:00+00:00,1296.0,,isolated
2026-01-19 19:00:00+00:00,TON,1,6.704210244033253,1.5341476666782132,1.601,0.4481920978934483,0.004830048270313757,0.4433620496231346,time_exit_30d,2025-12-20 19:00:00+00:00,720.0,,isolated
2026-01-19 19:00:00+00:00,USTC,-1,1450.7471347744088,0.006967354544124126,0.006742,0.32693245919646957,0.004401421732192079,0.32253103746427747,time_exit_30d,2025-12-14 19:00:00+00:00,864.0,,isolated
2026-01-19 19:00:00+00:00,XRP,1,5.200208008320333,2.1699317045054634,2.0098,-0.8327181721552966,0.004703120124804992,-0.8374212922801016,time_exit_30d,2025-10-12 19:00:00+00:00,2376.0,,isolated
2026-01-20 19:00:00+00:00,AIXBT,-1,343.35942864991074,0.03601232291247647,0.028129,2.7068132510906704,0.004346260815822003,2.7024669902748486,time_exit_30d,2025-12-21 19:00:00+00:00,720.0,,isolated
2026-01-20 19:00:00+00:00,BTC,1,0.00011310298026352995,92553.65754055181,89457.0,-0.3502411966919424,0.0045530339874455695,-0.354794230679388,time_exit_30d,2025-10-10 19:00:00+00:00,2448.0,,isolated
2026-01-20 19:00:00+00:00,JTO,-1,28.56489945155393,0.35008,0.33628,0.39419561243144363,0.00432261197440585,0.38987300045703777,time_exit_30d,2025-12-21 19:00:00+00:00,720.0,,isolated
2026-01-20 19:00:00+00:00,TNSR,-1,119.94722322178242,0.09929438327863484,0.06001,4.712052690252469,0.0032391147894926236,4.708813575462977,time_exit_30d,2025-11-26 19:00:00+00:00,1320.0,,isolated
2026-01-20 19:00:00+00:00,TRX,1,34.75722081262382,0.2910036370306357,0.29709,0.21154506167197257,0.004646710229050085,0.20689835144292248,time_exit_30d,2025-10-16 19:00:00+00:00,2304.0,,isolated
2026-01-20 19:00:00+00:00,XRP,1,5.230399079449763,2.1699317045054634,1.8981,-1.421788297010636,0.004467519221716617,-1.4262558162323524,time_exit_30d,2025-10-12 19:00:00+00:00,2400.0,,isolated
2026-01-21 19:00:00+00:00,BNB,1,0.011545344339894938,903.6352573817497,873.31,-0.35011553866824213,0.004537199099463141,-0.3546527377677053,time_exit_30d,2025-10-11 19:00:00+00:00,2448.0,,isolated
2026-01-21 19:00:00+00:00,BTC,1,0.00011223596489259018,92380.45742166237,88429.0,-0.44349563645226303,0.004466211362769086,-0.4479618478150321,time_exit_30d,2025-10-10 19:00:00+00:00,2472.0,,isolated
2026-01-21 19:00:00+00:00,ICP,-1,3.197953309881676,3.775139661869157,3.5878,0.5991034917465845,0.005163127598337065,0.5939403641482475,time_exit_30d,2025-11-15 19:00:00+00:00,1608.0,,isolated
2026-01-21 19:00:00+00:00,TNSR,-1,118.44131232974061,0.09102832299572297,0.06202,3.435783844098421,0.0033055785858107306,3.4324782655126103,time_exit_30d,2025-11-26 19:00:00+00:00,1344.0,,isolated
2026-01-21 19:00:00+00:00,TRX,1,35.16669011112674,0.2910036370306357,0.29782,0.2397089242285932,0.004713004642003095,0.2349959195865901,time_exit_30d,2025-10-16 19:00:00+00:00,2328.0,,isolated
2026-01-21 19:00:00+00:00,USTC,-1,1424.0956992309887,0.006967354544124126,0.006456,0.7282178070693911,0.004137282825405868,0.7240805242439853,time_exit_30d,2025-12-14 19:00:00+00:00,912.0,,isolated
2026-01-22 19:00:00+00:00,AVAX,1,0.8235197232973729,13.23259302848576,12.106,-0.9277715790873418,0.004486288396607098,-0.9322578674839489,time_exit_30d,2025-12-23 19:00:00+00:00,720.0,,isolated
2026-01-22 19:00:00+00:00,ETC,1,0.8246062505153788,12.409155677349574,11.528,-0.7266064792195707,0.004277727385173579,-0.7308842066047443,time_exit_30d,2025-12-23 19:00:00+00:00,720.0,,isolated
2026-01-22 19:00:00+00:00,HMSTR,-1,48076.92307692308,0.00022202448776126513,0.000225,-0.143053473016099,0.004867788461538461,-0.14792126147763746,time_exit_30d,2025-12-03 19:00:00+00:00,1200.0,,isolated
2026-01-22 19:00:00+00:00,ME,-1,50.130338881090836,0.21271781919197685,0.2317,-0.9515831566083385,0.005226839783436936,-0.9568099963917754,time_exit_30d,2025-12-23 19:00:00+00:00,720.0,,isolated
2026-01-22 19:00:00+00:00,TNSR,-1,123.2741617357002,0.09102832299572297,0.06273,3.4884520458238386,0.0034798446745562127,3.4849722011492825,time_exit_30d,2025-11-26 19:00:00+00:00,1368.0,,isolated
2026-01-22 19:00:00+00:00,XLM,1,46.04687571948243,0.23801481717037493,0.21201,-1.1974405843521168,0.004393079154579362,-1.2018336635066962,time_exit_30d,2025-12-10 19:00:00+00:00,1032.0,,isolated
2026-01-23 19:00:00+00:00,ATOM,1,5.1419169066227886,2.2541947089768852,2.39,0.6982995219205825,0.005530131633072809,0.6927693902875097,time_exit_30d,2025-12-24 19:00:00+00:00,720.0,,isolated
2026-01-23 19:00:00+00:00,BTC,1,0.00011434713503253177,92005.888865731,90484.0,-0.17402363163424947,0.004655963774827621,-0.1786795954090771,time_exit_30d,2025-10-10 19:00:00+00:00,2520.0,,isolated
2026-01-23 19:00:00+00:00,ME,-1,50.09267144216801,0.21271781919197685,0.22685,-0.7079186899776158,0.005113585132495116,-0.7130322751101109,time_exit_30d,2025-12-23 19:00:00+00:00,744.0,,isolated
2026-01-23 19:00:00+00:00,TNSR,-1,126.40626975097965,0.09102832299572297,0.06246,3.611215142930473,0.003552901023890785,3.6076622419065822,time_exit_30d,2025-11-26 19:00:00+00:00,1392.0,,isolated
2026-01-23 19:00:00+00:00,TON,1,6.697923643670462,1.5341476666782132,1.541,0.04589640537030607,0.0046446751507032815,0.04125173021960279,time_exit_30d,2025-12-20 19:00:00+00:00,816.0,,isolated
2026-01-23 19:00:00+00:00,ZEC,-1,0.022583049163298025,398.03324361730665,373.61,0.5515513113368405,0.003796763849054899,0.5477545474877856,time_exit_30d,2025-12-11 19:00:00+00:00,1032.0,,isolated
2026-01-24 19:00:00+00:00,BNB,1,0.011884529907419512,901.4334769958798,888.42,-0.1546590565570498,0.004751304327157339,-0.15941036088420715,time_exit_30d,2025-10-11 19:00:00+00:00,2520.0,,isolated
2026-01-24 19:00:00+00:00,BTC,1,0.00011336454637176769,91926.08566312431,89347.0,-0.2923768762540168,0.004557951956105247,-0.29693482821012207,time_exit_30d,2025-10-10 19:00:00+00:00,2544.0,,isolated
2026-01-24 19:00:00+00:00,MOVE,-1,262.9295611705624,0.03490564289229123,0.034159,0.19631448802125148,0.0040416348960113585,0.19227285312524012,time_exit_30d,2025-12-17 19:00:00+00:00,912.0,,isolated
2026-01-24 19:00:00+00:00,POLYX,-1,192.0786754254542,0.054386375557390586,0.055384,-0.19162238150847385,0.00478713841189351,-0.19640951992036737,time_exit_30d,2025-12-25 19:00:00+00:00,720.0,,isolated
2026-01-24 19:00:00+00:00,TON,1,6.576351440220965,1.5341476666782132,1.5418,0.05032443326178371,0.004562738392739708,0.045761694869044,time_exit_30d,2025-12-20 19:00:00+00:00,840.0,,isolated
2026-01-24 19:00:00+00:00,YGG,-1,150.98897780462028,0.06623,0.064181,0.3093764155216662,0.00436078061301525,0.30501563490865097,time_exit_30d,2025-12-25 19:00:00+00:00,720.0,,isolated
2026-01-25 19:00:00+00:00,BCH,1,0.01673304106288277,578.7378391312889,574.43,-0.07208324907615066,0.004325382349988286,-0.07640863142613895,time_exit_30d,2025-11-02 19:00:00+00:00,2016.0,,isolated
2026-01-25 19:00:00+00:00,BTC,1,0.00011462106276649396,91789.03154970933,87391.0,-0.5041070503082533,0.004507582183302003,-0.5086146324915554,time_exit_30d,2025-10-10 19:00:00+00:00,2568.0,,isolated
2026-01-25 19:00:00+00:00,IP,-1,6.927606511950121,2.736759696150756,2.2472,3.3914769390423,0.00700547280914444,3.384471466233155,time_exit_30d,2026-01-16 19:00:00+00:00,216.0,,isolated
2026-01-25 19:00:00+00:00,ME,-1,49.95254508217193,0.21491348988520603,0.20604,0.4432534035269509,0.004631500074928817,0.4386219034520221,time_exit_30d,2025-12-23 19:00:00+00:00,792.0,,isolated
2026-01-25 19:00:00+00:00,MOVE,-1,285.86947199908525,0.03490564289229123,0.033258,0.4710108036623381,0.00427835110488551,0.4667324525574526,time_exit_30d,2025-12-17 19:00:00+00:00,936.0,,isolated
2026-01-25 19:00:00+00:00,TON,1,6.542361792607132,1.5341476666782132,1.5025,-0.20705048530070844,0.004423454367026497,-0.21147393966773492,time_exit_30d,2025-12-20 19:00:00+00:00,864.0,,isolated
2026-01-26 08:00:00+00:00,RESOLV,-1,127.7596075224857,0.078272,0.13205411819876892,-6.871182312802652,0.0,-6.871182312802652,liquidation,2026-01-15 19:00:00+00:00,253.0,8.558300544082922,isolated
2026-01-26 19:00:00+00:00,ALGO,1,84.94733265375467,0.11772000000000002,0.12303,0.45107033639143573,0.004702981651376147,0.44636735474005956,time_exit_30d,2025-10-14 19:00:00+00:00,2496.0,,isolated
2026-01-26 19:00:00+00:00,ATOM,1,4.875908137890682,2.2541947089768852,2.2458,-0.04093182981561857,0.004927641523233702,-0.04585947133885227,time_exit_30d,2025-12-24 19:00:00+00:00,792.0,,isolated
2026-01-26 19:00:00+00:00,BANANA,-1,1.3830302192102897,7.138083692264594,6.2087,1.2853657316431695,0.0038640688749049168,1.2815016627682645,time_exit_30d,2025-12-27 19:00:00+00:00,720.0,,isolated
2026-01-26 19:00:00+00:00,BTC,1,0.00011433536850289268,91550.06469260338,88365.0,-0.36416554533436013,0.0045464601769911505,-0.3687120055113513,time_exit_30d,2025-10-10 19:00:00+00:00,2592.0,,isolated
